date,time_block_15,show_index,foreign_policy,economy,crime,horse_race
15607,15,4,0.017336666666666667,0.1625775,0.22099,0.1555075
15607,16,12,0.7134,0.020206666666666668,0.14065333333333332,0.10690458333333333
15607,17,12,0.8419166666666666,0.0864955,0.0594065,0.010223333333333333
15607,18,12,0.5348666666666667,0.1119385,0.32176499999999997,0.029417166666666668
15607,19,12,0.192333,0.0740715,0.49251666666666666,0.20699800000000002
15607,20,4,0.40083233333333335,0.12810333333333332,0.12238,0.32288416666666664
15607,21,4,0.447676,0.016643166666666667,0.28974283333333334,0.19376166666666667
15607,22,4,0.090453,0.16763966666666666,0.37245833333333334,0.2479705
15607,23,4,0.0022251666666666665,0.143835,0.23084433333333335,0.16459
15607,24,5,0.80745,0.0011820833333333334,0.005634333333333333,0.15256116666666666
15607,25,5,0.22175783333333332,0.21257333333333334,0.043083166666666665,0.3582850833333333
15607,26,5,0.033689333333333335,0.037297166666666666,0.4574185,0.36279016666666664
15607,27,5,0.16933516666666668,0.17879833333333334,0.04755033333333334,0.026804
15608,4,19,0.4104238333333333,0.0175325,0.007742333333333333,0.5630166666666667
15608,5,19,0.033091833333333334,0.27682783333333333,0.014739,0.5696705
15608,6,19,0.087475,0.4002833333333333,0.08395525,0.42664
15608,7,19,0.026989,0.2300711666666667,0.16360233333333332,0.4767
15608,8,5,0.7061666666666666,0.09395830000000001,0.011796816666666668,0.1629635
15608,9,5,0.2741,0.29767666666666664,0.23937983333333332,0.11072166666666666
15608,10,5,0.492382,0.07667416666666667,0.225062,0.10534858333333334
15608,11,5,0.15164433333333333,0.14755333333333334,0.0803065,0.0970385
15608,12,4,0.31505441666666667,0.1460525,0.04655416666666667,0.482
15608,13,4,0.12006566666666667,0.07757916666666667,0.011000166666666667,0.7898833333333334
15608,14,4,0.03980483333333334,0.3345666666666667,0.40973333333333334,0.046795
15608,15,4,0.24252116666666668,0.009918,0.47884466666666664,0.0019965
15608,16,12,0.4893115,0.214882,0.06967516666666666,0.21318916666666668
15608,17,12,0.008229,0.6947833333333333,0.061363,0.19829049999999998
15608,18,12,0.5525166666666667,0.1221735,0.018884500000000002,0.22717866666666667
15608,19,12,0.076128,0.11323216666666668,0.0024148333333333335,0.5477933333333334
15608,20,4,0.31859733333333334,0.14816300000000002,0.03622366666666667,0.4784333333333333
15608,21,4,0.11094716666666667,0.07252783333333333,0.01679383333333333,0.7982666666666667
15608,22,4,0.028590333333333336,0.39776666666666666,0.3753666666666667,0.03467233333333333
15608,23,4,0.24615833333333334,0.017378333333333332,0.44206666666666666,0.002075
15608,24,5,0.7061666666666666,0.09395830000000001,0.011796816666666668,0.1629635
15608,25,5,0.2741,0.29767666666666664,0.23937983333333332,0.11072166666666666
15608,26,5,0.492382,0.07667416666666667,0.225062,0.10534858333333334
15608,27,5,0.15164433333333333,0.14755333333333334,0.0803065,0.0970385
15609,4,19,0.009900833333333334,0.135705,0.0014476666666666665,0.8030833333333334
15609,5,19,0.39745933333333333,0.13160358333333333,0.05473683333333333,0.3788355
15609,6,19,0.3916961666666667,0.2949713333333333,0.011194333333333334,0.2894585
15609,7,19,0.12745966666666667,0.0223995,0.11887366666666666,0.04880583333333333
15609,8,5,0.5221266666666666,0.022383666666666666,0.03632866666666667,0.3936016666666666
15609,9,5,0.3198296666666667,0.0792465,0.15030583333333333,0.376922
15609,10,5,0.03793275,0.14393533333333333,0.101627,0.7149833333333333
15609,11,5,0.08083933333333333,0.21321533333333334,0.4827166666666667,0.1600835
15609,12,4,0.7909,0.012326333333333335,0.15173666666666666,0.010567833333333334
15609,13,4,0.7358333333333333,0.01870866666666667,0.026724,0.12800966666666666
15609,14,4,0.29648708333333335,0.05258175,0.0016381666666666667,0.14592683333333334
15609,15,4,0.09422833333333333,0.016061333333333334,0.08240616666666667,0.11062033333333333
15609,16,12,0.24152133333333334,0.07936816666666667,0.06837216666666666,0.4957666666666667
15609,17,12,0.19172333333333333,0.30538933333333335,0.05761783333333333,0.22245116666666667
15609,18,12,0.10804833333333333,0.4629,0.07785375,0.012959833333333334
15609,19,12,0.067353833333333335,0.056401,0.14257558333333334,0.13687533333333332
15609,20,4,0.8017666666666667,0.009375,0.13832166666666668,0.0013126666666666666
15609,21,4,0.7167666666666667,0.05611116666666667,0.022068833333333333,0.14793383333333335
15609,22,4,0.28454766666666664,0.022470833333333332,0.0016723333333333334,0.12367383333333334
15609,23,4,0.08935633333333333,0.03161925,0.10197766666666666,0.08760633333333333
15609,24,5,0.5221266666666666,0.022383666666666666,0.03632866666666667,0.3936016666666666
15609,25,5,0.3198296666666667,0.0792465,0.15030583333333333,0.376922
15609,26,5,0.03793275,0.14393533333333333,0.101627,0.7149833333333333
15609,27,5,0.08083933333333333,0.21321533333333334,0.4827166666666667,0.1600835
15610,4,19,0.24569416666666666,0.2953001666666667,0.0011998333333333334,0.41541666666666666
15610,5,19,0.41286616666666665,0.010745666666666667,0.088601,0.46717766666666666
15610,6,19,0.5163666666666666,0.09000899999999999,0.017596166666666666,0.374495
15610,7,19,0.3174668333333333,0.08666216666666667,0.10812508333333333,0.16320900000000002
15610,8,5,0.3164513333333333,0.0790815,0.007674916666666667,0.5411431666666666
15610,9,5,0.6958666666666666,0.17731533333333332,0.08242583333333334,0.042772
15610,10,5,0.14618358333333334,0.20377733333333334,0.2498415,0.307297
15610,11,5,0.0264555,0.15381483333333335,0.35011366666666666,0.0021511666666666667
15610,12,4,0.97475,0.0011815,0.009905583333333332,0.012972116666666667
15610,13,4,0.80115,0.04203783333333334,0.009063833333333333,0.14310366666666666
15610,14,4,0.20510366666666666,0.0248275,0.022643,0.7457
15610,15,4,0.042049500000000004,0.03413083333333333,0.23709033333333332,0.31298750000000003
15610,16,12,0.5011696666666666,0.1826825,0.0015818333333333333,0.26200466666666666
15610,17,12,0.0560205,0.033015249999999996,0.09202333333333333,0.7531333333333333
15610,18,12,0.024856833333333335,0.13211133333333333,0.051340833333333336,0.5744468333333334
15610,19,12,0.0722155,0.0022278333333333334,0.42345,0.0451225
15610,20,4,0.9785666666666667,0.0011945166666666668,0.007454866666666667,0.011506666666666667
15610,21,4,0.8000833333333333,0.04223133333333333,0.0042485,0.147683
15610,22,4,0.205075,0.024749833333333332,0.021098833333333334,0.74745
15610,23,4,0.04559066666666667,0.036977416666666665,0.24634333333333333,0.3131265
15610,24,5,0.3164513333333333,0.0790815,0.007674916666666667,0.5411431666666666
15610,25,5,0.6958666666666666,0.17731533333333332,0.08242583333333334,0.042772
15610,26,5,0.14618358333333334,0.20377733333333334,0.2498415,0.307297
15610,27,5,0.0264555,0.15381483333333335,0.35011366666666666,0.0021511666666666667
15611,4,19,0.7035166666666667,0.03992508333333333,0.0013676666666666666,0.24049933333333334
15611,5,19,0.7186166666666667,0.0135665,0.0018656666666666667,0.05352883333333333
15611,6,19,0.6781166666666667,0.013354666666666667,0.04430258333333333,0.25480933333333333
15611,7,19,0.3651995,0.020726666666666668,0.0753665,0.06946816666666666
15611,8,5,0.6877666666666666,0.017582833333333332,0.06867883333333333,0.20078883333333333
15611,9,5,0.022237166666666665,0.13164183333333332,0.14314166666666667,0.5022170833333334
15611,10,5,0.0683615,0.008539333333333333,0.47404516666666663,0.40505583333333334
15611,11,5,0.053085,0.27363,0.37521950000000004,0.16683166666666666
15611,12,4,0.80335,0.007875,0.13880666666666666,0.025198333333333333
15611,13,4,0.00161525,0.024352333333333333,0.01718,0.9430333333333334
15611,14,4,0.111088,0.15517666666666666,0.6233333333333333,0.001612
15611,15,4,0.07992141666666666,0.020485,0.4223538333333333,0.06461133333333334
15611,16,12,0.043763833333333335,0.10981116666666667,0.012430666666666666,0.7689333333333334
15611,17,12,0.54453,0.063787,0.021712000000000002,0.35848783333333334
15611,18,12,0.030749666666666665,0.024207833333333335,0.19460316666666666,0.2676656666666667
15611,19,12,0.022786333333333336,0.06950183333333333,0.33945,0.21593333333333334
15611,20,4,0.80185,0.007906916666666668,0.12533166666666667,0.035677
15611,21,4,0.0097695,0.03684183333333333,0.014480166666666667,0.9207666666666666
15611,22,4,0.1156915,0.15948133333333334,0.6120333333333333,0.0016091666666666667
15611,23,4,0.0817685,0.0264065,0.40413550000000004,0.061366166666666666
15611,24,5,0.6877666666666666,0.017582833333333332,0.06867883333333333,0.20078883333333333
15611,25,5,0.022237166666666665,0.13164183333333332,0.14314166666666667,0.5022170833333334
15611,26,5,0.0683615,0.008539333333333333,0.47404516666666663,0.40505583333333334
15611,27,5,0.053085,0.27363,0.37521950000000004,0.16683166666666666
15614,4,19,0.0013103333333333333,0.0036871666666666667,0.033409666666666664,0.9155166666666666
15614,5,19,0.5718833333333333,0.021606,0.06918325,0.31023766666666663
15614,6,19,0.7356833333333334,0.01930583333333333,0.005367166666666667,0.17572333333333334
15614,7,19,0.14622633333333332,0.0185565,0.0024065000000000002,0.33106833333333335
15614,8,5,0.6314083333333333,0.08316533333333333,0.0475984,0.21841666666666668
15614,9,5,0.13592975,0.17699133333333333,0.026995833333333333,0.48474999999999996
15614,10,5,0.15659716666666668,0.20971666666666666,0.10553325,0.49802983333333334
15614,11,5,0.21085666666666666,0.00196975,0.191405,0.3389655
15614,12,4,0.29918516666666667,0.390585,0.0012335,0.3077
15614,13,4,0.07029966666666666,0.07138316666666666,0.0131105,0.7837333333333334
15614,14,4,0.28732,0.0015988333333333332,0.476566,0.1163795
15614,15,4,0.05862716666666667,0.002227,0.4371345,0.0022365
15614,16,12,0.004909166666666667,0.0505785,0.0013018333333333334,0.92585
15614,17,12,0.015883333333333333,0.05272483333333333,0.019083166666666665,0.85205
15614,18,12,0.001711,0.001723,0.37015333333333333,0.23520716666666666
15614,19,12,0.0021285,0.039905500000000003,0.0028736666666666667,0.1668195
15614,20,4,0.286213,0.4099433333333333,0.0012545833333333332,0.3012666666666667
15614,21,4,0.08529075,0.0720415,0.029068333333333335,0.7525999999999999
15614,22,4,0.26070516666666665,0.0016221666666666667,0.510537,0.083958
15614,23,4,0.05437033333333333,0.0022473333333333334,0.349566,0.011208333333333334
15614,24,5,0.6314083333333333,0.08316533333333333,0.0475984,0.21841666666666668
15614,25,5,0.13592975,0.17699133333333333,0.026995833333333333,0.48474999999999996
15614,26,5,0.15659716666666668,0.20971666666666666,0.10553325,0.49802983333333334
15614,27,5,0.21085666666666666,0.00196975,0.191405,0.3389655
15615,4,19,0.00127525,0.17781533333333333,0.009313333333333333,0.7839333333333334
15615,5,19,0.16112825,0.04551916666666667,0.0420865,0.7268
15615,6,19,0.062391999999999996,0.27647733333333335,0.0016578333333333334,0.35602666666666666
15615,7,19,0.011808333333333334,0.08246066666666667,0.034293166666666666,0.47950550000000003
15615,8,5,0.7621833333333333,0.028945666666666668,0.1544995,0.04985966666666666
15615,9,5,0.34393416666666665,0.175728,0.10637683333333334,0.29854349999999996
15615,10,5,0.0266245,0.3912966666666667,0.031160666666666666,0.46026666666666666
15615,11,5,0.06259166666666667,0.1820855,0.15598766666666666,0.08536533333333333
15615,12,4,0.6012833333333333,0.010874166666666667,0.16595833333333335,0.13708099999999998
15615,13,4,0.001552,0.03743233333333333,0.15303666666666665,0.78845
15615,14,4,0.05326816666666667,0.0015871666666666666,0.1938375,0.5799666666666666
15615,15,4,0.10644166666666667,0.058285000000000003,0.2323825,0.2746841666666667
15615,16,12,0.0015149999999999999,0.0476155,0.5109316666666667,0.30560933333333334
15615,17,12,0.001946,0.3405028333333333,0.00196325,0.41718333333333335
15615,18,12,0.02414566666666667,0.021663333333333333,0.3526266666666667,0.023989
15615,19,12,0.002493,0.0024998333333333335,0.41533783333333335,0.07118416666666666
15615,20,4,0.14070816666666666,0.04981991666666667,0.12991816666666667,0.4867458333333333
15615,21,4,0.7108833333333333,0.03021925,0.14889933333333333,0.0015286666666666667
15615,22,4,0.06561916666666667,0.0015593333333333334,0.17978383333333334,0.5789933333333334
15615,23,4,0.104309,0.0625435,0.23674333333333333,0.263429
15615,24,5,0.7621833333333333,0.028945666666666668,0.1544995,0.04985966666666666
15615,25,5,0.34393416666666665,0.175728,0.10637683333333334,0.29854349999999996
15615,26,5,0.0266245,0.3912966666666667,0.031160666666666666,0.46026666666666666
15615,27,5,0.06259166666666667,0.1820855,0.15598766666666666,0.08536533333333333
15616,4,19,0.14012216666666666,0.202255,0.0013383333333333333,0.6103500000000001
15616,5,19,0.0017158333333333333,0.21678566666666665,0.0017174166666666666,0.7376166666666667
15616,6,19,0.003845666666666667,0.05619258333333333,0.0017696666666666666,0.8693833333333334
15616,7,19,0.002228,0.05706866666666666,0.10494066666666667,0.6814166666666667
15616,8,1,0,0,0,1
15616,9,1,0,0,0,1
15616,10,1,0,0,0,1
15616,11,1,0,0,0,1
15616,12,1,0.0013753333333333334,0.004401833333333333,0.77805,0.07843116666666666
15616,13,1,0.0018741666666666666,0.0018865833333333334,0.7435166666666666,0.11526533333333333
15616,14,1,0.0018743333333333333,0.0018843333333333333,0.6654333333333333,0.055031666666666666
15616,15,1,0.0023956666666666666,0.06349033333333333,0.5352333333333333,0.09737466666666666
15616,16,1,0,0,0,1
15616,17,1,0,0,0,1
15616,18,1,0,0,0,1
15616,19,1,0,0,0,1
15616,20,1,0,0,0,1
15616,21,1,0,0,0,1
15616,22,1,0,0,0,1
15616,23,1,0,0,0,1
15616,24,1,0.00133525,0.0013335833333333333,0.09606133333333333,0.15297016666666666
15616,25,1,0.0016643333333333332,0.019010416666666665,0.22369883333333332,0.220805
15616,26,1,0.013105333333333335,0.0017731666666666666,0.22552866666666666,0.2660713333333333
15616,27,1,0.0021423333333333333,0.006067833333333333,0.2966433333333333,0.02848866666666667
15617,4,19,0.001228,0.1719095,0.004059333333333333,0.7760666666666667
15617,5,19,0.0015851666666666666,0.5902166666666666,0.001577,0.40513333333333335
15617,6,19,0.2623313333333333,0.3449411666666667,0.0015965833333333333,0.3830096666666667
15617,7,19,0.2673413333333333,0.08128583333333333,0.023841666666666667,0.22570066666666666
15617,8,5,0.026935166666666666,0.2275295,0.0011506,0.6545833333333333
15617,9,5,0.07147733333333334,0.5342433333333333,0.06869866666666667,0.20117383333333333
15617,10,5,0.02538575,0.21126,0.08267666666666666,0.6299166666666667
15617,11,5,0.6279403333333333,0.009189416666666667,0.10314783333333333,0.16967549999999998
15617,12,4,0.0011425,0.050092833333333336,0.006592333333333334,0.9027333333333334
15617,13,4,0.021780666666666667,0.21903216666666667,0.05107066666666667,0.70215
15617,14,4,0.11278750000000001,0.017084916666666665,0.06681133333333333,0.6653
15617,15,4,0.35722933333333334,0.020924916666666665,0.08504316666666667,0.19519233333333333
15617,16,12,0.003974833333333333,0.34516833333333335,0.0405055,0.5824
15617,17,12,0.034277166666666664,0.25755816666666664,0.006869500000000001,0.62865
15617,18,12,0.017719416666666665,0.033680166666666664,0.026067333333333335,0.8317666666666667
15617,19,12,0.0053374166666666665,0.089881,0.08126383333333333,0.78205
15617,20,4,0.0011646666666666667,0.04579776666666667,0.0011640666666666666,0.9087333333333334
15617,21,4,0.0048618333333333335,0.21789666666666666,0.045422,0.72405
15617,22,4,0.08487358333333332,0.024137416666666665,0.05492433333333333,0.6981166666666667
15617,23,4,0.4101635,0.013580333333333333,0.06589566666666667,0.17547266666666667
15617,24,5,0.026935166666666666,0.2275295,0.0011506,0.6545833333333333
15617,25,5,0.07147733333333334,0.5342433333333333,0.06869866666666667,0.20117383333333333
15617,26,5,0.02538575,0.21126,0.08267666666666666,0.6299166666666667
15617,27,5,0.6279403333333333,0.009189416666666667,0.10314783333333333,0.16967549999999998
15618,4,19,0.010624083333333334,0.58485,0.03687583333333334,0.3498616666666666
15618,5,19,0.0016995,0.3269088333333333,0.4373878333333333,0.20259283333333333
15618,6,19,0.29589966666666667,0.42215016666666666,0.04029283333333333,0.13144616666666667
15618,7,19,0.041985166666666664,0.158033,0.08783583333333334,0.5792833333333334
15618,8,5,0.020125583333333332,0.4474666666666667,0.03475141666666667,0.4537833333333333
15618,9,5,0.335142,0.084574,0.11368375,0.30782533333333334
15618,10,5,0.32453883333333333,0.09346,0.4119355,0.047845
15618,11,5,0.06998616666666667,0.09125183333333334,0.118753,0.0234445
15618,12,4,0.0011875666666666667,0.44888333333333336,0.120935,0.42161666666666664
15618,13,4,0.0015456666666666668,0.37233333333333335,0.0015545833333333334,0.5828
15618,14,4,0.0316385,0.017367999999999998,0.91605,0.022420166666666668
15618,15,4,0.10678116666666668,0.12528483333333335,0.3433105,0.152382
15618,16,12,0.13290975000000002,0.16466383333333334,0.04510416666666667,0.5756
15618,17,12,0.12043775,0.25465466666666664,0.015347,0.5573666666666667
15618,18,12,0.0017473333333333334,0.09086583333333334,0.23797183333333333,0.3730845
15618,19,12,0.0022968333333333335,0.0023053333333333333,0.22654683333333334,0.08304933333333334
15618,20,4,0.0011991333333333334,0.45235000000000003,0.123637,0.4078333333333333
15618,21,4,0.0015310833333333333,0.387025,0.00154175,0.56145
15618,22,4,0.02650083333333333,0.017484166666666665,0.91435,0.033302
15618,23,4,0.14520733333333333,0.1236965,0.354571,0.1741035
15618,24,5,0.020125583333333332,0.4474666666666667,0.03475141666666667,0.4537833333333333
15618,25,5,0.335142,0.084574,0.11368375,0.30782533333333334
15618,26,5,0.32453883333333333,0.09346,0.4119355,0.047845
15618,27,5,0.06998616666666667,0.09125183333333334,0.118753,0.0234445
15621,4,19,0.4554333333333333,0.018961166666666664,0.018935583333333332,0.48988333333333334
15621,5,19,0.5951,0.09667158333333334,0.06404066666666666,0.22049583333333334
15621,6,19,0.6655666666666666,0.00263875,0.001701,0.32600833333333334
15621,7,19,0.03085783333333333,0.0023621666666666665,0.1059855,0.00907025
15621,8,5,0.013951,0.0085045,0.325298,0.6346899166666666
15621,9,5,0.020453166666666668,0.0016011666666666668,0.9457166666666666,0.030548833333333334
15621,10,5,0.7684833333333333,0.0520565,0.016561583333333334,0.13464683333333333
15621,11,5,0.08722116666666667,0.08342108333333334,0.4720695,0.17504833333333333
15621,12,4,0.003991916666666666,0.010588416666666668,0.0011200000000000001,0.9714333333333334
15621,13,4,0.012449833333333334,0.006830500000000001,0.10358708333333333,0.8607666666666667
15621,14,4,0.001503,0.0015035,0.9322666666666667,0.04985683333333333
15621,15,4,0.015205333333333333,0.018152416666666667,0.45516283333333335,0.05850883333333333
15621,16,12,0.4211555,0.08081188333333333,0.03837366666666667,0.4380883333333333
15621,17,12,0.024849666666666666,0.05016433333333333,0.0015693333333333334,0.9146666666666666
15621,18,12,0.15651966666666667,0.0015995,0.31555316666666666,0.5188381666666667
15621,19,12,0.00205075,0.0020396666666666666,0.9445666666666667,0.0020505000000000002
15621,20,4,0.004190166666666667,0.0113665,0.0011360833333333333,0.9660333333333333
15621,21,4,0.012020166666666667,0.007447333333333334,0.15106933333333333,0.82095
15621,22,4,0.0015201666666666666,0.0015184999999999999,0.9224166666666667,0.050805666666666666
15621,23,4,0.008142666666666668,0.02105133333333333,0.41467916666666665,0.06647916666666666
15621,24,5,0.013951,0.0085045,0.325298,0.6346899166666666
15621,25,5,0.020453166666666668,0.0016011666666666668,0.9457166666666666,0.030548833333333334
15621,26,5,0.7684833333333333,0.0520565,0.016561583333333334,0.13464683333333333
15621,27,5,0.08722116666666667,0.08342108333333334,0.4720695,0.17504833333333333
15622,4,19,0.225965,0.4535934,0.0065906666666666665,0.3125315
15622,5,19,0.06764616666666666,0.23667416666666669,0.0291755,0.6039833333333333
15622,6,19,0.003879333333333333,0.4819566666666667,0.0016501666666666665,0.5079333333333333
15622,7,19,0.011625,0.0777415,0.186774,0.46503333333333335
15622,8,5,0.03527266666666667,0.6356833333333333,0.003263166666666667,0.32458333333333333
15622,9,5,0.31199116666666665,0.20180133333333333,0.097341,0.10122083333333333
15622,10,5,0.024551333333333335,0.17328949999999999,0.11054433333333333,0.49203833333333336
15622,11,5,0.20715666666666668,0.4437156666666667,0.21377366666666667,0.020263666666666666
15622,12,4,0.0011603333333333333,0.043886166666666664,0.00394845,0.9362666666666667
15622,13,4,0.284792,0.08896283333333334,0.06515283333333334,0.5596035
15622,14,4,0.17311983333333333,0.05001483333333333,0.5665336666666667,0.00143225
15622,15,4,0.05077991666666667,0.006683499999999999,0.7502833333333333,0.016980666666666665
15622,16,12,0.0012858333333333333,0.44120716666666665,0.003383,0.5417833333333333
15622,17,12,0.0016734166666666666,0.024089833333333335,0.10952333333333333,0.8176833333333333
15622,18,12,0.017712000000000002,0.03496283333333333,0.05948625,0.7996666666666666
15622,19,12,0.020961,0.09054466666666668,0.16256983333333333,0.09729766666666667
15622,20,4,0.0011886166666666667,0.04270966666666667,0.0034773833333333333,0.9327166666666666
15622,21,4,0.2887504166666667,0.0930065,0.03921466666666667,0.5774755
15622,22,4,0.18840083333333335,0.04160833333333333,0.5839666666666666,0.0014616666666666667
15622,23,4,0.04747333333333334,0.016320750000000002,0.7837833333333333,0.0019495833333333333
15622,24,5,0.03527266666666667,0.6356833333333333,0.003263166666666667,0.32458333333333333
15622,25,5,0.31199116666666665,0.20180133333333333,0.097341,0.10122083333333333
15622,26,5,0.024551333333333335,0.17328949999999999,0.11054433333333333,0.49203833333333336
15622,27,5,0.20715666666666668,0.4437156666666667,0.21377366666666667,0.020263666666666666
15623,4,19,0.17431583333333334,0.003805833333333334,0.05879275,0.7511666666666666
15623,5,19,0.3931975,0.019729666666666666,0.06724216666666666,0.49358833333333335
15623,6,19,0.577775,0.021693416666666666,0.027266500000000003,0.3716425
15623,7,19,0.250364,0.053979,0.05286133333333333,0.4339
15623,8,5,0.2698041666666667,0.1331976666666667,0.05182891666666667,0.5384
15623,9,5,0.093605,0.20490266666666668,0.14810683333333333,0.492512
15623,10,5,0.2754741666666667,0.056657,0.2279405,0.35747283333333335
15623,11,5,0.034646833333333335,0.06052725,0.579215,0.158242
15623,12,4,0.30169999999999997,0.0075611666666666666,0.5234666666666666,0.12502
15623,13,4,0.2613875,0.10384783333333333,0.09950866666666666,0.5335833333333333
15623,14,4,0.0017518333333333333,0.09228283333333334,0.4803618333333333,0.353415
15623,15,4,0.18426983333333335,0.005782416666666667,0.7549333333333333,0.0022981666666666667
15623,16,12,0.165917,0.12680233333333332,0.041653333333333334,0.65915
15623,17,12,0.14102983333333333,0.013365333333333333,0.0814875,0.7499666666666667
15623,18,12,0.015033666666666666,0.07968083333333334,0.0031915,0.8442333333333334
15623,19,12,0.15883083333333334,0.4957890833333333,0.186854,0.015992333333333334
15623,20,4,0.35491666666666666,0.006228333333333333,0.48006666666666664,0.11389583333333334
15623,21,4,0.20290883333333334,0.0956685,0.113221,0.586421
15623,22,4,0.0017293333333333334,0.12445016666666667,0.4891525,0.28975683333333335
15623,23,4,0.1924065,0.028268333333333333,0.7125666666666667,0.002297833333333333
15623,24,5,0.2698041666666667,0.1331976666666667,0.05182891666666667,0.5384
15623,25,5,0.093605,0.20490266666666668,0.14810683333333333,0.492512
15623,26,5,0.2754741666666667,0.056657,0.2279405,0.35747283333333335
15623,27,5,0.034646833333333335,0.06052725,0.579215,0.158242
15624,4,19,0.0013053333333333333,0.10461958333333334,0.032529333333333334,0.8171666666666667
15624,5,19,0.009916333333333333,0.20171883333333332,0.10022333333333333,0.5571166666666667
15624,6,19,0.0064698333333333335,0.09605133333333332,0.011163833333333333,0.8038666666666667
15624,7,19,0.002337333333333333,0.021576083333333333,0.04978333333333333,0.6684
15624,8,1,0.015705634722222223,0.06941552499999999,0.2751078388888889,0.38796694444444446
15624,9,1,0.015705634722222223,0.06941552499999999,0.2751078388888889,0.38796694444444446
15624,10,1,0.015705634722222223,0.06941552499999999,0.2751078388888889,0.38796694444444446
15624,11,1,0.015705634722222223,0.06941552499999999,0.2751078388888889,0.38796694444444446
15624,12,1,0.06378028333333334,0.10507621666666667,0.09064573333333334,0.5423
15624,13,1,0.014160166666666666,0.14482716666666667,0.20013716666666667,0.4608
15624,14,1,0.03222533333333333,0.03126166666666667,0.21313100000000001,0.607132
15624,15,1,0.04495783333333333,0.07185466666666666,0.0769725,0.1772515
15624,16,1,0.015705634722222223,0.06941552499999999,0.2751078388888889,0.38796694444444446
15624,17,1,0.015705634722222223,0.06941552499999999,0.2751078388888889,0.38796694444444446
15624,18,1,0.015705634722222223,0.06941552499999999,0.2751078388888889,0.38796694444444446
15624,19,1,0.015705634722222223,0.06941552499999999,0.2751078388888889,0.38796694444444446
15624,20,1,0.015705634722222223,0.06941552499999999,0.2751078388888889,0.38796694444444446
15624,21,1,0.015705634722222223,0.06941552499999999,0.2751078388888889,0.38796694444444446
15624,22,1,0.015705634722222223,0.06941552499999999,0.2751078388888889,0.38796694444444446
15624,23,1,0.015705634722222223,0.06941552499999999,0.2751078388888889,0.38796694444444446
15624,24,1,0.00148,0.0014766666666666667,0.6644166666666667,0.003685166666666667
15624,25,1,0.0019016666666666667,0.005168416666666667,0.73965,0.0018928333333333334
15624,26,1,0.007226499999999999,0.0060943333333333335,0.6607333333333334,0.0020258333333333335
15624,27,1,0.002707,0.04326133333333333,0.46190783333333335,0.013966000000000001
15625,4,19,0.16446616666666666,0.03753041666666666,0.004132333333333333,0.7904666666666667
15625,5,19,0.04270908333333333,0.3601391666666667,0.034561249999999995,0.5106333333333333
15625,6,19,0.41473333333333334,0.28800233333333336,0.11520483333333334,0.18037266666666668
15625,7,19,0.09447399999999999,0.048717166666666666,0.07845733333333334,0.28675533333333336
15625,8,5,0.4756365,0.08229466666666667,0.0351715,0.4022833333333333
15625,9,5,0.12351,0.18006391666666666,0.15715933333333335,0.4279055
15625,10,5,0.014035666666666667,0.6939500000000001,0.11688083333333334,0.11925833333333333
15625,11,5,0.0021638333333333336,0.21915383333333333,0.076205,0.13723091666666667
15625,12,4,0.07306175,0.06322275,0.019693166666666668,0.8327333333333333
15625,13,4,0.008644666666666667,0.0014498333333333334,0.0236455,0.8033666666666667
15625,14,4,0.004717,0.023956416666666668,0.3991863333333333,0.439874
15625,15,4,0.036656,0.017012666666666666,0.4840205,0.014100583333333333
15625,16,12,0.3207333333333333,0.08440566666666666,0.07011083333333333,0.4882551666666667
15625,17,12,0.23378849999999998,0.0766105,0.008537416666666667,0.6480333333333334
15625,18,12,0.001627,0.114015,0.04635916666666667,0.7671333333333333
15625,19,12,0.0021774166666666665,0.1482585,0.0758345,0.29272533333333334
15625,20,4,0.07360470000000001,0.0655225,0.015898083333333334,0.84395
15625,21,4,0.007209166666666667,0.0015084999999999999,0.021255833333333335,0.80605
15625,22,4,0.004667333333333333,0.025338,0.4119333333333333,0.43760466666666664
15625,23,4,0.04441583333333333,0.018304166666666667,0.48038600000000004,0.033572
15625,24,5,0.4756365,0.08229466666666667,0.0351715,0.4022833333333333
15625,25,5,0.12351,0.18006391666666666,0.15715933333333335,0.4279055
15625,26,5,0.014035666666666667,0.6939500000000001,0.11688083333333334,0.11925833333333333
15625,27,5,0.0021638333333333336,0.21915383333333333,0.076205,0.13723091666666667
15628,4,19,0.017444666666666667,0.228868,0.012573166666666667,0.7227666666666667
15628,5,19,0.210612,0.11231933333333333,0.06916066666666666,0.5733
15628,6,19,0.6141333333333333,0.08722166666666667,0.0016834166666666666,0.28481233333333333
15628,7,19,0.28841466666666665,0.05541583333333333,0.0153915,0.012909333333333333
15628,8,5,0.011719333333333333,0.4628546666666667,0.004780166666666667,0.4972083333333333
15628,9,5,0.208969,0.15095283333333334,0.0015811666666666667,0.5191771666666667
15628,10,5,0.32143883333333334,0.041945666666666666,0.031781833333333336,0.4890165
15628,11,5,0.0020763333333333332,0.08956933333333333,0.11151033333333334,0.5124106666666667
15628,12,4,0.0011139333333333333,0.43800700000000004,0.0024777333333333334,0.55725
15628,13,4,0.228123,0.0014891666666666666,0.08173558333333333,0.6296833333333334
15628,14,4,0.21469266666666667,0.019482166666666665,0.4050916666666667,0.19647699999999998
15628,15,4,0.04225216666666667,0.002003833333333333,0.1513165,0.00919525
