017_t04,027_t04,topic_mu:foreign_policy,topic_mu:horse_race,140_t01,consumer_free_var,fval,150_t04,topic_leisure:foreign_policy,beta:show:fnc,topic_lambda:economy,160_t04,topic_lambda:horse_race,channel_location:fnc,topic_leisure:crime,007_t03,channel_report_var,017_t02,017_t03,060_t02,topic_leisure:economy,050_t04,130_t02,036_t01,100_t01,027_t03,170_t01,060_t01,036_t04,130_t01,beta:info,topic_lambda:foreign_policy,050_t02,160_t02,170_t02,consumer_state_var_0,060_t03,050_t03,topic_leisure:horse_race,n_func_evals,channel_location:msnbc,100_t03,170_t03,beta:show:cnn,007_t02,160_t03,027_t02,140_t03,channel_location:cnn,036_t03,150_t03,beta:show:msnbc,topic_mu:economy,036_t02,070_t01,100_t04,027_t01,110_t04,zero:news,topic_mu:crime,topic_lambda:crime,140_t02,007_t04,beta:slant
0.36465164265027583,0.3294433049653071,-0.05658657317791412,3.5242096672680265,1.149263030350189,6.704080751762815,1231.4959807602702,6.407733756881861,7.25379166271138,-15.358740507813224,0.07097121594735249,9.016629322252175,0.16572054661545996,12.950468391768252,7.428373522891806,2.6105937122639884,1.536506693169898,-0.20475029572139675,1.068701668030967,-0.2251943311089508,5.527723290373261,-1.7032817237630193,0.31678110151226846,-5.152661024414201,0.33286876079721606,2.502491436676257,-5.804452000013746,-2.8964377500907785,-5.544251451378184,-0.7020289337044072,38.99934320288468,0.03170664915143406,-3.4260657456037693,0.12935423218359204,2.1073023553509453,0.3090475442587163,0.5826827335365455,0.5897710632424794,8.134715710445859,6641.0,-15.523387259596278,4.739302735587026,0.504541061846824,-19.345526048191047,0.8649278243781768,-0.42015302510335417,-1.1307720447760647,1.4553516771757007,-17.198124491739044,0.9793721072157183,1.339859104698192,-19.17693240030573,2.1372808164071406,0.13636297361472471,0.30034643350414786,-6.282083016089135,-5.3959030629425095,-1.7441613198437387,0.7143508002821001,-0.1701254166742797,0.08327655747552343,0.6257814065120625,0.05606896575043474,-2.4054627855454087
0.36465164265027583,0.3294433049653071,-0.05658657317791412,3.5242096672680265,1.149263030350189,6.704080751762815,1231.4959807602702,6.407733756881861,7.25379166271138,-15.358740507813224,0.07097121594735249,9.016629322252175,0.16572054661545996,12.950468391768252,7.428373522891806,2.6105937122639884,1.536506693169898,-0.20475029572139675,1.068701668030967,-0.2251943311089508,5.527723290373261,-1.7032817237630193,0.31678110151226846,-5.152661024414201,0.33286876079721606,2.502491436676257,-5.804452000013746,-2.8964377500907785,-5.544251451378184,-0.7020289337044072,38.99934320288468,0.03170664915143406,-3.4260657456037693,0.12935423218359204,2.1073023553509453,0.3090475442587163,0.5826827335365455,0.5897710632424794,8.134715710445859,6652.0,-15.523387259596278,4.739302735587026,0.504541061846824,-19.345526048191047,0.8649278243781768,-0.42015302510335417,-1.1307720447760647,1.4553516771757007,-17.198124491739044,0.9793721072157183,1.339859104698192,-19.17693240030573,2.1372808164071406,0.13636297361472471,0.30034643350414786,-6.282083016089135,-5.3959030629425095,-1.7441613198437387,0.7143508002821001,-0.1701254166742797,0.08327655747552343,0.6257814065120625,0.05606896575043474,-2.4054627855454087
0.36465164265027583,0.3294433049653071,-0.05658657317791412,3.5242096672680265,1.149263030350189,6.704080751762815,1231.4959807602702,6.407733756881861,7.25379166271138,-15.358740507813224,0.07097121594735249,9.016629322252175,0.16572054661545996,12.950468391768252,7.428373522891806,2.6105937122639884,1.536506693169898,-0.20475029572139675,1.068701668030967,-0.2251943311089508,5.527723290373261,-1.7032817237630193,0.31678110151226846,-5.152661024414201,0.33286876079721606,2.502491436676257,-5.804452000013746,-2.8964377500907785,-5.544251451378184,-0.7020289337044072,38.99934320288468,0.03170664915143406,-3.4260657456037693,0.12935423218359204,2.1073023553509453,0.3090475442587163,0.5826827335365455,0.5897710632424794,8.134715710445859,6663.0,-15.523387259596278,4.739302735587026,0.504541061846824,-19.345526048191047,0.8649278243781768,-0.42015302510335417,-1.1307720447760647,1.4553516771757007,-17.198124491739044,0.9793721072157183,1.339859104698192,-19.17693240030573,2.1372808164071406,0.13636297361472471,0.30034643350414786,-6.282083016089135,-5.3959030629425095,-1.7441613198437387,0.7143508002821001,-0.1701254166742797,0.08327655747552343,0.6257814065120625,0.05606896575043474,-2.4054627855454087
0.36465164265027583,0.3294433049653071,-0.05658657317791412,3.5242096672680265,1.149263030350189,6.704080751762815,1231.4959807602702,6.407733756881861,7.25379166271138,-15.358740507813224,0.07097121594735249,9.016629322252175,0.16572054661545996,12.950468391768252,7.428373522891806,2.6105937122639884,1.536506693169898,-0.20475029572139675,1.068701668030967,-0.2251943311089508,5.527723290373261,-1.7032817237630193,0.31678110151226846,-5.152661024414201,0.33286876079721606,2.502491436676257,-5.804452000013746,-2.8964377500907785,-5.544251451378184,-0.7020289337044072,38.99934320288468,0.03170664915143406,-3.4260657456037693,0.12935423218359204,2.1073023553509453,0.3090475442587163,0.5826827335365455,0.5897710632424794,8.134715710445859,6674.0,-15.523387259596278,4.739302735587026,0.504541061846824,-19.345526048191047,0.8649278243781768,-0.42015302510335417,-1.1307720447760647,1.4553516771757007,-17.198124491739044,0.9793721072157183,1.339859104698192,-19.17693240030573,2.1372808164071406,0.13636297361472471,0.30034643350414786,-6.282083016089135,-5.3959030629425095,-1.7441613198437387,0.7143508002821001,-0.1701254166742797,0.08327655747552343,0.6257814065120625,0.05606896575043474,-2.4054627855454087
0.36465164265027583,0.3294433049653071,-0.05658657317791412,3.5242096672680265,1.149263030350189,6.704080751762815,1231.4959807602702,6.407733756881861,7.25379166271138,-15.358740507813224,0.07097121594735249,9.016629322252175,0.16572054661545996,12.950468391768252,7.428373522891806,2.6105937122639884,1.536506693169898,-0.20475029572139675,1.068701668030967,-0.2251943311089508,5.527723290373261,-1.7032817237630193,0.31678110151226846,-5.152661024414201,0.33286876079721606,2.502491436676257,-5.804452000013746,-2.8964377500907785,-5.544251451378184,-0.7020289337044072,38.99934320288468,0.03170664915143406,-3.4260657456037693,0.12935423218359204,2.1073023553509453,0.3090475442587163,0.5826827335365455,0.5897710632424794,8.134715710445859,6685.0,-15.523387259596278,4.739302735587026,0.504541061846824,-19.345526048191047,0.8649278243781768,-0.42015302510335417,-1.1307720447760647,1.4553516771757007,-17.198124491739044,0.9793721072157183,1.339859104698192,-19.17693240030573,2.1372808164071406,0.13636297361472471,0.30034643350414786,-6.282083016089135,-5.3959030629425095,-1.7441613198437387,0.7143508002821001,-0.1701254166742797,0.08327655747552343,0.6257814065120625,0.05606896575043474,-2.4054627855454087
0.36465164265027583,0.3294433049653071,-0.05658657317791412,3.5242096672680265,1.149263030350189,6.704080751762815,1231.4959807602702,6.407733756881861,7.25379166271138,-15.358740507813224,0.07097121594735249,9.016629322252175,0.16572054661545996,12.950468391768252,7.428373522891806,2.6105937122639884,1.536506693169898,-0.20475029572139675,1.068701668030967,-0.2251943311089508,5.527723290373261,-1.7032817237630193,0.31678110151226846,-5.152661024414201,0.33286876079721606,2.502491436676257,-5.804452000013746,-2.8964377500907785,-5.544251451378184,-0.7020289337044072,38.99934320288468,0.03170664915143406,-3.4260657456037693,0.12935423218359204,2.1073023553509453,0.3090475442587163,0.5826827335365455,0.5897710632424794,8.134715710445859,6696.0,-15.523387259596278,4.739302735587026,0.504541061846824,-19.345526048191047,0.8649278243781768,-0.42015302510335417,-1.1307720447760647,1.4553516771757007,-17.198124491739044,0.9793721072157183,1.339859104698192,-19.17693240030573,2.1372808164071406,0.13636297361472471,0.30034643350414786,-6.282083016089135,-5.3959030629425095,-1.7441613198437387,0.7143508002821001,-0.1701254166742797,0.08327655747552343,0.6257814065120625,0.05606896575043474,-2.4054627855454087
0.36465164265027583,0.3294433049653071,-0.05658657317791412,3.5242096672680265,1.149263030350189,6.704080751762815,1231.4959807602702,6.407733756881861,7.25379166271138,-15.358740507813224,0.07097121594735249,9.016629322252175,0.16572054661545996,12.950468391768252,7.428373522891806,2.6105937122639884,1.536506693169898,-0.20475029572139675,1.068701668030967,-0.2251943311089508,5.527723290373261,-1.7032817237630193,0.31678110151226846,-5.152661024414201,0.33286876079721606,2.502491436676257,-5.804452000013746,-2.8964377500907785,-5.544251451378184,-0.7020289337044072,38.99934320288468,0.03170664915143406,-3.4260657456037693,0.12935423218359204,2.1073023553509453,0.3090475442587163,0.5826827335365455,0.5897710632424794,8.134715710445859,6707.0,-15.523387259596278,4.739302735587026,0.504541061846824,-19.345526048191047,0.8649278243781768,-0.42015302510335417,-1.1307720447760647,1.4553516771757007,-17.198124491739044,0.9793721072157183,1.339859104698192,-19.17693240030573,2.1372808164071406,0.13636297361472471,0.30034643350414786,-6.282083016089135,-5.3959030629425095,-1.7441613198437387,0.7143508002821001,-0.1701254166742797,0.08327655747552343,0.6257814065120625,0.05606896575043474,-2.4054627855454087
0.36465164265027583,0.3294433049653071,-0.05658657317791412,3.5242096672680265,1.149263030350189,6.704080751762815,1231.4959807602702,6.407733756881861,7.25379166271138,-15.358740507813224,0.07097121594735249,9.016629322252175,0.16572054661545996,12.950468391768252,7.428373522891806,2.6105937122639884,1.536506693169898,-0.20475029572139675,1.068701668030967,-0.2251943311089508,5.527723290373261,-1.7032817237630193,0.31678110151226846,-5.152661024414201,0.33286876079721606,2.502491436676257,-5.804452000013746,-2.8964377500907785,-5.544251451378184,-0.7020289337044072,38.99934320288468,0.03170664915143406,-3.4260657456037693,0.12935423218359204,2.1073023553509453,0.3090475442587163,0.5826827335365455,0.5897710632424794,8.134715710445859,6718.0,-15.523387259596278,4.739302735587026,0.504541061846824,-19.345526048191047,0.8649278243781768,-0.42015302510335417,-1.1307720447760647,1.4553516771757007,-17.198124491739044,0.9793721072157183,1.339859104698192,-19.17693240030573,2.1372808164071406,0.13636297361472471,0.30034643350414786,-6.282083016089135,-5.3959030629425095,-1.7441613198437387,0.7143508002821001,-0.1701254166742797,0.08327655747552343,0.6257814065120625,0.05606896575043474,-2.4054627855454087
0.36465164265027583,0.3294433049653071,-0.05658657317791412,3.5242096672680265,1.149263030350189,6.704080751762815,1231.4959807602702,6.407733756881861,7.25379166271138,-15.358740507813224,0.07097121594735249,9.016629322252175,0.16572054661545996,12.950468391768252,7.428373522891806,2.6105937122639884,1.536506693169898,-0.20475029572139675,1.068701668030967,-0.2251943311089508,5.527723290373261,-1.7032817237630193,0.31678110151226846,-5.152661024414201,0.33286876079721606,2.502491436676257,-5.804452000013746,-2.8964377500907785,-5.544251451378184,-0.7020289337044072,38.99934320288468,0.03170664915143406,-3.4260657456037693,0.12935423218359204,2.1073023553509453,0.3090475442587163,0.5826827335365455,0.5897710632424794,8.134715710445859,6729.0,-15.523387259596278,4.739302735587026,0.504541061846824,-19.345526048191047,0.8649278243781768,-0.42015302510335417,-1.1307720447760647,1.4553516771757007,-17.198124491739044,0.9793721072157183,1.339859104698192,-19.17693240030573,2.1372808164071406,0.13636297361472471,0.30034643350414786,-6.282083016089135,-5.3959030629425095,-1.7441613198437387,0.7143508002821001,-0.1701254166742797,0.08327655747552343,0.6257814065120625,0.05606896575043474,-2.4054627855454087
0.36465164265027583,0.3294433049653071,-0.05658657317791412,3.5242096672680265,1.149263030350189,6.704080751762815,1231.4959807602702,6.407733756881861,7.25379166271138,-15.358740507813224,0.07097121594735249,9.016629322252175,0.16572054661545996,12.950468391768252,7.428373522891806,2.6105937122639884,1.536506693169898,-0.20475029572139675,1.068701668030967,-0.2251943311089508,5.527723290373261,-1.7032817237630193,0.31678110151226846,-5.152661024414201,0.33286876079721606,2.502491436676257,-5.804452000013746,-2.8964377500907785,-5.544251451378184,-0.7020289337044072,38.99934320288468,0.03170664915143406,-3.4260657456037693,0.12935423218359204,2.1073023553509453,0.3090475442587163,0.5826827335365455,0.5897710632424794,8.134715710445859,6740.0,-15.523387259596278,4.739302735587026,0.504541061846824,-19.345526048191047,0.8649278243781768,-0.42015302510335417,-1.1307720447760647,1.4553516771757007,-17.198124491739044,0.9793721072157183,1.339859104698192,-19.17693240030573,2.1372808164071406,0.13636297361472471,0.30034643350414786,-6.282083016089135,-5.3959030629425095,-1.7441613198437387,0.7143508002821001,-0.1701254166742797,0.08327655747552343,0.6257814065120625,0.05606896575043474,-2.4054627855454087
0.36465164265027583,0.3294433049653071,-0.05658657317791412,3.5242096672680265,1.149263030350189,6.704080751762815,1231.4959807602702,6.407733756881861,7.25379166271138,-15.358740507813224,0.07097121594735249,9.016629322252175,0.16572054661545996,12.950468391768252,7.428373522891806,2.6105937122639884,1.536506693169898,-0.20475029572139675,1.068701668030967,-0.2251943311089508,5.527723290373261,-1.7032817237630193,0.31678110151226846,-5.152661024414201,0.33286876079721606,2.502491436676257,-5.804452000013746,-2.8964377500907785,-5.544251451378184,-0.7020289337044072,38.99934320288468,0.03170664915143406,-3.4260657456037693,0.12935423218359204,2.1073023553509453,0.3090475442587163,0.5826827335365455,0.5897710632424794,8.134715710445859,6751.0,-15.523387259596278,4.739302735587026,0.504541061846824,-19.345526048191047,0.8649278243781768,-0.42015302510335417,-1.1307720447760647,1.4553516771757007,-17.198124491739044,0.9793721072157183,1.339859104698192,-19.17693240030573,2.1372808164071406,0.13636297361472471,0.30034643350414786,-6.282083016089135,-5.3959030629425095,-1.7441613198437387,0.7143508002821001,-0.1701254166742797,0.08327655747552343,0.6257814065120625,0.05606896575043474,-2.4054627855454087
0.36465164265027583,0.3294433049653071,-0.05658657317791412,3.5242096672680265,1.149263030350189,6.704080751762815,1231.4959807602702,6.407733756881861,7.25379166271138,-15.358740507813224,0.07097121594735249,9.016629322252175,0.16572054661545996,12.950468391768252,7.428373522891806,2.6105937122639884,1.536506693169898,-0.20475029572139675,1.068701668030967,-0.2251943311089508,5.527723290373261,-1.7032817237630193,0.31678110151226846,-5.152661024414201,0.33286876079721606,2.502491436676257,-5.804452000013746,-2.8964377500907785,-5.544251451378184,-0.7020289337044072,38.99934320288468,0.03170664915143406,-3.4260657456037693,0.12935423218359204,2.1073023553509453,0.3090475442587163,0.5826827335365455,0.5897710632424794,8.134715710445859,6762.0,-15.523387259596278,4.739302735587026,0.504541061846824,-19.345526048191047,0.8649278243781768,-0.42015302510335417,-1.1307720447760647,1.4553516771757007,-17.198124491739044,0.9793721072157183,1.339859104698192,-19.17693240030573,2.1372808164071406,0.13636297361472471,0.30034643350414786,-6.282083016089135,-5.3959030629425095,-1.7441613198437387,0.7143508002821001,-0.1701254166742797,0.08327655747552343,0.6257814065120625,0.05606896575043474,-2.4054627855454087
0.36465164265027583,0.3294433049653071,-0.05658657317791412,3.5242096672680265,1.149263030350189,6.704080751762815,1231.4959807602702,6.407733756881861,7.25379166271138,-15.358740507813224,0.07097121594735249,9.016629322252175,0.16572054661545996,12.950468391768252,7.428373522891806,2.6105937122639884,1.536506693169898,-0.20475029572139675,1.068701668030967,-0.2251943311089508,5.527723290373261,-1.7032817237630193,0.31678110151226846,-5.152661024414201,0.33286876079721606,2.502491436676257,-5.804452000013746,-2.8964377500907785,-5.544251451378184,-0.7020289337044072,38.99934320288468,0.03170664915143406,-3.4260657456037693,0.12935423218359204,2.1073023553509453,0.3090475442587163,0.5826827335365455,0.5897710632424794,8.134715710445859,6773.0,-15.523387259596278,4.739302735587026,0.504541061846824,-19.345526048191047,0.8649278243781768,-0.42015302510335417,-1.1307720447760647,1.4553516771757007,-17.198124491739044,0.9793721072157183,1.339859104698192,-19.17693240030573,2.1372808164071406,0.13636297361472471,0.30034643350414786,-6.282083016089135,-5.3959030629425095,-1.7441613198437387,0.7143508002821001,-0.1701254166742797,0.08327655747552343,0.6257814065120625,0.05606896575043474,-2.4054627855454087
0.36465164265027583,0.3294433049653071,-0.05658657317791412,3.5242096672680265,1.149263030350189,6.704080751762815,1231.4959807602702,6.407733756881861,7.25379166271138,-15.358740507813224,0.07097121594735249,9.016629322252175,0.16572054661545996,12.950468391768252,7.428373522891806,2.6105937122639884,1.536506693169898,-0.20475029572139675,1.068701668030967,-0.2251943311089508,5.527723290373261,-1.7032817237630193,0.31678110151226846,-5.152661024414201,0.33286876079721606,2.502491436676257,-5.804452000013746,-2.8964377500907785,-5.544251451378184,-0.7020289337044072,38.99934320288468,0.03170664915143406,-3.4260657456037693,0.12935423218359204,2.1073023553509453,0.3090475442587163,0.5826827335365455,0.5897710632424794,8.134715710445859,6784.0,-15.523387259596278,4.739302735587026,0.504541061846824,-19.345526048191047,0.8649278243781768,-0.42015302510335417,-1.1307720447760647,1.4553516771757007,-17.198124491739044,0.9793721072157183,1.339859104698192,-19.17693240030573,2.1372808164071406,0.13636297361472471,0.30034643350414786,-6.282083016089135,-5.3959030629425095,-1.7441613198437387,0.7143508002821001,-0.1701254166742797,0.08327655747552343,0.6257814065120625,0.05606896575043474,-2.4054627855454087
0.36465164265027583,0.3294433049653071,-0.05658657317791412,3.5242096672680265,1.149263030350189,6.704080751762815,1231.4959807602702,6.407733756881861,7.25379166271138,-15.358740507813224,0.07097121594735249,9.016629322252175,0.16572054661545996,12.950468391768252,7.428373522891806,2.6105937122639884,1.536506693169898,-0.20475029572139675,1.068701668030967,-0.2251943311089508,5.527723290373261,-1.7032817237630193,0.31678110151226846,-5.152661024414201,0.33286876079721606,2.502491436676257,-5.804452000013746,-2.8964377500907785,-5.544251451378184,-0.7020289337044072,38.99934320288468,0.03170664915143406,-3.4260657456037693,0.12935423218359204,2.1073023553509453,0.3090475442587163,0.5826827335365455,0.5897710632424794,8.134715710445859,6795.0,-15.523387259596278,4.739302735587026,0.504541061846824,-19.345526048191047,0.8649278243781768,-0.42015302510335417,-1.1307720447760647,1.4553516771757007,-17.198124491739044,0.9793721072157183,1.339859104698192,-19.17693240030573,2.1372808164071406,0.13636297361472471,0.30034643350414786,-6.282083016089135,-5.3959030629425095,-1.7441613198437387,0.7143508002821001,-0.1701254166742797,0.08327655747552343,0.6257814065120625,0.05606896575043474,-2.4054627855454087
0.36465164265027583,0.3294433049653071,-0.05658657317791412,3.5242096672680265,1.149263030350189,6.704080751762815,1231.4959807602702,6.407733756881861,7.25379166271138,-15.358740507813224,0.07097121594735249,9.016629322252175,0.16572054661545996,12.950468391768252,7.428373522891806,2.6105937122639884,1.536506693169898,-0.20475029572139675,1.068701668030967,-0.2251943311089508,5.527723290373261,-1.7032817237630193,0.31678110151226846,-5.152661024414201,0.33286876079721606,2.502491436676257,-5.804452000013746,-2.8964377500907785,-5.544251451378184,-0.7020289337044072,38.99934320288468,0.03170664915143406,-3.4260657456037693,0.12935423218359204,2.1073023553509453,0.3090475442587163,0.5826827335365455,0.5897710632424794,8.134715710445859,6806.0,-15.523387259596278,4.739302735587026,0.504541061846824,-19.345526048191047,0.8649278243781768,-0.42015302510335417,-1.1307720447760647,1.4553516771757007,-17.198124491739044,0.9793721072157183,1.339859104698192,-19.17693240030573,2.1372808164071406,0.13636297361472471,0.30034643350414786,-6.282083016089135,-5.3959030629425095,-1.7441613198437387,0.7143508002821001,-0.1701254166742797,0.08327655747552343,0.6257814065120625,0.05606896575043474,-2.4054627855454087
0.36465164265027583,0.3294433049653071,-0.05658657317791412,3.5242096672680265,1.149263030350189,6.704080751762815,1231.4959807602702,6.407733756881861,7.25379166271138,-15.358740507813224,0.07097121594735249,9.016629322252175,0.16572054661545996,12.950468391768252,7.428373522891806,2.6105937122639884,1.536506693169898,-0.20475029572139675,1.068701668030967,-0.2251943311089508,5.527723290373261,-1.7032817237630193,0.31678110151226846,-5.152661024414201,0.33286876079721606,2.502491436676257,-5.804452000013746,-2.8964377500907785,-5.544251451378184,-0.7020289337044072,38.99934320288468,0.03170664915143406,-3.4260657456037693,0.12935423218359204,2.1073023553509453,0.3090475442587163,0.5826827335365455,0.5897710632424794,8.134715710445859,6817.0,-15.523387259596278,4.739302735587026,0.504541061846824,-19.345526048191047,0.8649278243781768,-0.42015302510335417,-1.1307720447760647,1.4553516771757007,-17.198124491739044,0.9793721072157183,1.339859104698192,-19.17693240030573,2.1372808164071406,0.13636297361472471,0.30034643350414786,-6.282083016089135,-5.3959030629425095,-1.7441613198437387,0.7143508002821001,-0.1701254166742797,0.08327655747552343,0.6257814065120625,0.05606896575043474,-2.4054627855454087
0.36465164265027583,0.3294433049653071,-0.05658657317791412,3.5242096672680265,1.149263030350189,6.704080751762815,1231.4959807602702,6.407733756881861,7.25379166271138,-15.358740507813224,0.07097121594735249,9.016629322252175,0.16572054661545996,12.950468391768252,7.428373522891806,2.6105937122639884,1.536506693169898,-0.20475029572139675,1.068701668030967,-0.2251943311089508,5.527723290373261,-1.7032817237630193,0.31678110151226846,-5.152661024414201,0.33286876079721606,2.502491436676257,-5.804452000013746,-2.8964377500907785,-5.544251451378184,-0.7020289337044072,38.99934320288468,0.03170664915143406,-3.4260657456037693,0.12935423218359204,2.1073023553509453,0.3090475442587163,0.5826827335365455,0.5897710632424794,8.134715710445859,6828.0,-15.523387259596278,4.739302735587026,0.504541061846824,-19.345526048191047,0.8649278243781768,-0.42015302510335417,-1.1307720447760647,1.4553516771757007,-17.198124491739044,0.9793721072157183,1.339859104698192,-19.17693240030573,2.1372808164071406,0.13636297361472471,0.30034643350414786,-6.282083016089135,-5.3959030629425095,-1.7441613198437387,0.7143508002821001,-0.1701254166742797,0.08327655747552343,0.6257814065120625,0.05606896575043474,-2.4054627855454087
0.36465164265027583,0.3294433049653071,-0.05658657317791412,3.5242096672680265,1.149263030350189,6.704080751762815,1231.4959807602702,6.407733756881861,7.25379166271138,-15.358740507813224,0.07097121594735249,9.016629322252175,0.16572054661545996,12.950468391768252,7.428373522891806,2.6105937122639884,1.536506693169898,-0.20475029572139675,1.068701668030967,-0.2251943311089508,5.527723290373261,-1.7032817237630193,0.31678110151226846,-5.152661024414201,0.33286876079721606,2.502491436676257,-5.804452000013746,-2.8964377500907785,-5.544251451378184,-0.7020289337044072,38.99934320288468,0.03170664915143406,-3.4260657456037693,0.12935423218359204,2.1073023553509453,0.3090475442587163,0.5826827335365455,0.5897710632424794,8.134715710445859,6839.0,-15.523387259596278,4.739302735587026,0.504541061846824,-19.345526048191047,0.8649278243781768,-0.42015302510335417,-1.1307720447760647,1.4553516771757007,-17.198124491739044,0.9793721072157183,1.339859104698192,-19.17693240030573,2.1372808164071406,0.13636297361472471,0.30034643350414786,-6.282083016089135,-5.3959030629425095,-1.7441613198437387,0.7143508002821001,-0.1701254166742797,0.08327655747552343,0.6257814065120625,0.05606896575043474,-2.4054627855454087
0.36465164265027583,0.3294433049653071,-0.05658657317791412,3.5242096672680265,1.149263030350189,6.704080751762815,1231.4959807602702,6.407733756881861,7.25379166271138,-15.358740507813224,0.07097121594735249,9.016629322252175,0.16572054661545996,12.950468391768252,7.428373522891806,2.6105937122639884,1.536506693169898,-0.20475029572139675,1.068701668030967,-0.2251943311089508,5.527723290373261,-1.7032817237630193,0.31678110151226846,-5.152661024414201,0.33286876079721606,2.502491436676257,-5.804452000013746,-2.8964377500907785,-5.544251451378184,-0.7020289337044072,38.99934320288468,0.03170664915143406,-3.4260657456037693,0.12935423218359204,2.1073023553509453,0.3090475442587163,0.5826827335365455,0.5897710632424794,8.134715710445859,6850.0,-15.523387259596278,4.739302735587026,0.504541061846824,-19.345526048191047,0.8649278243781768,-0.42015302510335417,-1.1307720447760647,1.4553516771757007,-17.198124491739044,0.9793721072157183,1.339859104698192,-19.17693240030573,2.1372808164071406,0.13636297361472471,0.30034643350414786,-6.282083016089135,-5.3959030629425095,-1.7441613198437387,0.7143508002821001,-0.1701254166742797,0.08327655747552343,0.6257814065120625,0.05606896575043474,-2.4054627855454087
0.46350622337505487,0.27181813438131974,0.0,4.824961664011393,0.21508480155457121,5.448623249851234,1199.7883511351624,1.853354873266905,6.756179872716582,-8.93626836595546,0.04627413434147412,6.171503068726309,0.14042711027839577,12.369221155978847,6.867461225864052,5.087144269160492,3.734726924826247,-0.08907472498146315,0.7100615568665922,-0.21442038884646875,2.592670932555787,1.222480514913583,0.2767148946922713,-3.448727993531361,-0.5206202689157498,2.3687423833800696,0.1297151138809281,-4.32883806558517,-6.034392442819066,-0.25451348341058716,71.24342722854662,0.08226298416106156,1.0553049299580088,-0.07786080998218158,0.4583414262094605,0.20578578374644507,0.5010964683901323,0.6125768249568379,8.81094474924245,6861.0,-12.72463809725396,4.841923468870685,0.5080060715800534,-18.546525637859105,0.5879579777321399,-0.5287544632751944,-1.0769450647871066,1.409144315187273,-13.279127640888417,-0.6379202975203809,1.0777282887656214,-18.667530065312178,2.1553756803162836,0.8235256065663252,0.1073365076691239,-4.516558388632006,0.17241615410489008,-1.6826085256872227,0.7323299944845383,0.05125578513632189,0.11172061526753096,0.5314135320449246,-2.8045747510485315,-2.808747068658432
0.46350622337505487,0.27181813438131974,0.0,4.824961664011393,0.21508480155457121,5.448623249851234,1199.7883511351624,1.853354873266905,6.756179872716582,-8.93626836595546,0.04627413434147412,6.171503068726309,0.14042711027839577,12.369221155978847,6.867461225864052,5.087144269160492,3.734726924826247,-0.08907472498146315,0.7100615568665922,-0.21442038884646875,2.592670932555787,1.222480514913583,0.2767148946922713,-3.448727993531361,-0.5206202689157498,2.3687423833800696,0.1297151138809281,-4.32883806558517,-6.034392442819066,-0.25451348341058716,71.24342722854662,0.08226298416106156,1.0553049299580088,-0.07786080998218158,0.4583414262094605,0.20578578374644507,0.5010964683901323,0.6125768249568379,8.81094474924245,6872.0,-12.72463809725396,4.841923468870685,0.5080060715800534,-18.546525637859105,0.5879579777321399,-0.5287544632751944,-1.0769450647871066,1.409144315187273,-13.279127640888417,-0.6379202975203809,1.0777282887656214,-18.667530065312178,2.1553756803162836,0.8235256065663252,0.1073365076691239,-4.516558388632006,0.17241615410489008,-1.6826085256872227,0.7323299944845383,0.05125578513632189,0.11172061526753096,0.5314135320449246,-2.8045747510485315,-2.808747068658432
0.46350622337505487,0.27181813438131974,0.0,4.824961664011393,0.21508480155457121,5.448623249851234,1199.7883511351624,1.853354873266905,6.756179872716582,-8.93626836595546,0.04627413434147412,6.171503068726309,0.14042711027839577,12.369221155978847,6.867461225864052,5.087144269160492,3.734726924826247,-0.08907472498146315,0.7100615568665922,-0.21442038884646875,2.592670932555787,1.222480514913583,0.2767148946922713,-3.448727993531361,-0.5206202689157498,2.3687423833800696,0.1297151138809281,-4.32883806558517,-6.034392442819066,-0.25451348341058716,71.24342722854662,0.08226298416106156,1.0553049299580088,-0.07786080998218158,0.4583414262094605,0.20578578374644507,0.5010964683901323,0.6125768249568379,8.81094474924245,6883.0,-12.72463809725396,4.841923468870685,0.5080060715800534,-18.546525637859105,0.5879579777321399,-0.5287544632751944,-1.0769450647871066,1.409144315187273,-13.279127640888417,-0.6379202975203809,1.0777282887656214,-18.667530065312178,2.1553756803162836,0.8235256065663252,0.1073365076691239,-4.516558388632006,0.17241615410489008,-1.6826085256872227,0.7323299944845383,0.05125578513632189,0.11172061526753096,0.5314135320449246,-2.8045747510485315,-2.808747068658432
